8	70	30	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	16	164	159	208	374	745	1645	4539	4623	5990	6949	9071	11317	19375	21324	45879	87561	112414	115898	57318	64702	58731	50857	37340	34797	16057	14855	14501	13626	10485	9408	6459	7561	8611	8567	11619	7924	7595	6718	6370	5423	5893	3717	3603	3841	3869	3941	6078	4764	4950	5198	5169	7021	5438	5424	5375	5461	5842	7961	5934	5341	5571	5384	5058	6861	4982	4899	4767	3957	4917	3650	3398	3282	3500	3382	4767	3760	3844	4043	3999	3441	4827	3345	3442	3341	3110	4271	3438	3275	2995	3111	2782	4111	2758	2530	2207	2348	2045	2503	2016	1967	1932	1731	2249	1589	1606	1874	1724	1787	2247	1792	1649	1538	1545	1547	2020	1486	1196	1006	785	1021	705	602	570	605	560	903	699	675	619	553	557	720	567	493	531	472	728	444	509	433	425	477	685	422	421	502	480	450	716	486	450	449	455	624	423	403	407	393	402	519	404	452	349	375	277	375	307	292	323	285	348	249	223	205	188	165	246	163	216	181	201	134	161	126	120	91	74	104	41	54	49	45	79	49	27	24	12	35	28	31	29	31	14	23	18	29	33	43	18	24	36	40	18	27	14	30	10	3	3	52
9	112	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	3	9	8	8	13	1	13	37	44	70	156	240	229	477	649	783	1125	1419	1822	2551	3605	4635	6305	8737	10825	14953	19054	21877	23510	29493	30789	28538	27430	23542	19389	18863	18172	16341	17090	17861	17148	18705	20189	19340	22157	22251	22609	24438	25006	24023	26091	26060	23828	24661	22982	21352	16894	15947	12988	10603	9785	8006	6216	5098	3917	3041	2251	1637	1188	965	961	793	772	717	779	791	832	789	917	916	897	977	1020	1090	1056	1243	1278	1249	1466	1459	1456	1656	1719	1620	1840	2018	2019	2055	2206	2055	2201	2310	2129	2556	2486	2427	2803	2816	2870	2950	2940	3062	2783	2776	3110	2773	3165	3002	2579	2540	2363	2062	2322	2224	1765	2096	2084	2022	2074	2244	2152	2616	2776	2609	3080	3495	3736	4446	4997	5644	5604	6629	7129	7032	7947	7395	6645	6987	6631	6369	7018	6654	6483	6937	7276	6752	7126	7412	6343	6495	6774	5607	6041	5801	5317	5635	5518	5616	5243	5588	5686	5101	5386	5251	5222	5310	5043	4733	4982	4836	4303	4455	4159	4019	4043	3896	3388	3630	3296	2762	2803	2800	2445	2464	2279	2145	1837	1875	1571	1399	1505	1178	1090	1143	861	939	854	18287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90
10	81	26	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	350	513	435	1041	1545	1307	2543	2253	3529	4358	4290	7118	15577	19579	39219	41509	39730	65215	51991	61873	51786	34351	45262	46728	30707	49670	32333	60734	45070	37763	41113	32007	24276	35372	33873	27391	37601	27606	29757	21725	13523	17985	16907	11716	16011	8821	11679	11813	6440	6008	5412	3369	3832	3960	3374	5396	4187	5392	5215	3724	5007	4795	3850	5873	4930	5906	5767	4333	5589	6030	4264	5611	5039	3697	4918	3569	4670	4759	3476	4545	4385	3222	4366	3283	4081	3907	2767	3413	3614	2500	3152	2369	3238	3636	2596	3186	3181	2189	2768	2821	1851	2242	1408	1820	1471	1042	1455	1538	1298	1613	1312	1619	1566	1220	1490	1689	1162	1541	1424	1171	1321	884	1357	1303	977	1266	1109	881	1217	808	1113	1033	557	771	725	493	753	793	553	839	578	746	714	619	897	874	521	668	512	602	596	425	530	501	413	447	437	283	343	294	289	277	201	254	220	120	220	136	162	155	131	231	239	126	159	243	165	133	75	113	123	89	86	107	54	87	57	61	28	4	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69
11	103	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	13	6	5	11	28	68	59	102	165	299	440	495	765	1086	1301	1619	2217	2693	3192	4364	4863	5463	6902	8168	9781	12838	14949	18578	22236	28931	31925	38338	47493	46704	44367	40030	31096	24981	22067	20299	20938	24339	25131	26954	30252	29536	29421	29197	30007	26919	26086	25111	19902	16081	12376	7694	4920	3211	1858	1055	823	588	533	530	713	666	527	672	676	605	645	648	619	670	744	759	827	726	862	896	861	958	965	1211	1017	1160	1290	1283	1408	1669	1587	1568	1883	1707	1817	1921	1848	1967	2018	2406	2281	2223	2504	2458	2568	2588	2485	2587	2851	2471	2495	2772	2648	2739	2441	2589	2211	2237	2291	1986	2082	2289	2198	2164	2192	1929	1986	2298	1908	1896	1830	2128	1892	1742	2211	2031	2161	2500	2791	3176	3894	4227	4780	6203	6315	6789	7770	7827	8654	9260	10138	9373	9973	11064	9592	9675	9721	8566	8328	9041	8171	7636	7675	7038	6926	6669	7279	6468	6518	7361	6778	6459	6622	5980	5928	6065	5251	5234	5667	5465	5102	5226	5459	4693	4899	5125	4387	4293	4198	3996	3983	3772	3344	2959	2967	2452	2194	2349	2042	1903	1838	1765	1496	1405	1394	1220	1220	1148	20669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75
12	52	44	0	0	0	0	0	13	114	169	566	1304	2378	3560	5678	8534	10672	13469	17202	22776	27910	31131	36715	42235	47293	54887	61468	50875	49743	54451	61787	72101	77613	78045	70852	67913	70641	62642	62618	64708	69039	73591	76683	77343	71507	57320	42437	23640	9308	4130	2816	2759	2711	3072	3134	3505	3542	3901	4036	4195	4716	5113	4960	5406	5231	5496	5935	5950	5825	5886	6502	5790	5744	5602	5489	4886	4632	4535	4431	4030	3843	3711	3490	3388	3415	3297	3180	3170	2760	2837	2846	2764	3045	2852	2892	2996	3039	3053	3365	3546	3948	4020	3998	4131	4517	4007	4220	4340	4089	3997	3882	4089	4093	4128	3844	3737	3703	3805	3930	3754	3603	3726	3375	3335	3118	3211	3195	2881	2781	2437	2433	2241	2320	2346	2284	2193	2219	2353	2631	2611	2349	2508	2503	2586	2377	2786	2936	2981	2954	3095	3284	3674	3537	3456	3869	4297	4080	3997	4074	3962	3915	3853	3738	3925	3773	3461	3395	3338	3225	3076	2876	2731	2683	2567	2239	2200	1932	2011	1749	1733	1738	1902	1910	1926	1798	1898	1883	2088	1869	2077	1978	2040	1943	2087	2033	1906	1993	1912	2010	1881	1969	1889	1638	1653	1611	1454	1526	1208	1295	1190	1002	939	867	833	802	787	730	777	605	703	673	700	684	657	606	564	648	532	470	571	516	497	470	367	459	313	308	228	192	135	171	94	91	120	82	75	33	34	23	34	2	2	0	64	0	0	0	40
13	75	34	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	30	42	32	54	238	505	1064	1067	1622	1797	2401	2251	3836	4947	6374	6084	9206	8901	11958	12273	24929	37806	59739	62253	30322	27788	21814	45259	65965	64973	49768	42678	30957	27266	18747	21338	18610	16680	10640	9727	5003	2576	1282	1616	1797	1890	1481	2208	2555	2953	2663	4124	4339	5023	3720	5342	5533	5691	4491	5679	5393	5167	3664	4200	3896	3364	2443	2899	2787	2595	1855	2577	2762	2413	3711	4346	5175	4177	5596	6057	6190	4696	5669	5478	4926	3721	5051	4980	4972	3870	5461	5619	5490	4575	6227	6130	6121	4249	5702	5265	5088	3584	4805	5354	5280	4034	5418	5524	5676	4443	5615	5121	4373	2695	3094	2795	2612	1947	2483	2378	2243	1810	2222	2263	1790	2373	2233	1913	1521	1942	1813	1560	1114	1386	1340	1200	866	1062	1029	974	770	943	904	896	635	734	791	721	518	630	583	629	466	533	508	480	347	473	400	397	285	326	321	363	222	253	195	233	176	205	206	179	124	224	156	123	105	146	117	93	103	94	128	103	151	120	113	79	90	73	84	36	71	48	45	10	72	29	18	18	31	23	28	22	36	35	23	12	30	23	25	20	25	26	13	22	10	17	0	0	0	0	0	0	0	0	0	53
14	91	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	44	206	387	572	940	2064	5468	12522	18559	33272	35154	47500	42791	51199	41542	47337	37119	41948	32918	36914	28725	25853	26234	17352	13804	12862	7852	6327	3298	2033	1315	969	534	321	330	220	175	184	220	185	208	241	201	199	263	236	221	254	299	277	253	336	287	299	338	327	375	404	518	464	476	628	547	646	626	756	659	755	926	728	931	880	816	997	1134	1137	990	1110	1195	1397	1129	1210	1223	1316	1265	1344	1312	1143	1153	1258	1138	1148	1396	1364	1372	1407	1576	1323	1544	1452	1297	1440	1518	1341	1257	1191	1181	1317	1130	1174	1488	1322	1425	1564	1256	1714	1826	2001	2650	2395	2475	2923	2868	3185	3309	3515	3368	3439	3120	3288	3742	3662	3409	3392	3569	3548	3286	3815	4059	4022	4420	3731	3284	3242	2634	3074	3441	3809	4070	5013	5229	5777	4919	5215	5123	5133	5241	4973	3681	3309	2440	2261	1854	1350	1653	2463	2966	2762	2282	1746	1623	1473	1478	1482	1446	1052	1105	304	263	106	15	0	0	0	0	0	0	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71
15	63	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	694	2875	13540	47992	79303	99655	119277	101524	80473	61467	47675	28927	16024	8357	4200	2328	1450	1424	1266	1169	1027	1042	972	1155	1208	1182	1308	1358	1587	1821	1878	2041	2161	2414	2563	2358	2252	2359	2305	2266	2466	2274	2434	2706	2680	2305	2213	2085	2051	2025	1768	2001	1841	2200	2241	2470	2778	2938	3329	3656	3477	3015	3092	3487	2962	3135	2735	3328	3105	3334	2707	2832	2488	2467	2677	2539	2865	2951	2950	3433	3546	3343	3203	2877	2807	2897	2541	2633	2383	2267	2074	1718	1625	1830	1695	1740	1856	1798	1670	1878	1574	1657	1201	1330	1167	886	853	666	610	626	554	476	422	316	368	329	366	257	258	235	239	171	113	99	54	95	86	50	11	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406	53
16	59	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	307	3932	20787	39502	51288	57077	63804	61801	61914	69519	60977	53154	58274	50577	34858	29684	18651	13558	8862	5684	3410	1831	1317	862	456	419	266	205	245	178	213	261	264	230	274	267	277	218	276	287	276	372	373	325	409	373	447	370	420	522	443	422	601	523	575	555	749	681	664	766	734	908	795	772	893	861	863	813	936	931	995	898	863	997	968	982	976	974	943	866	915	937	926	1045	917	953	862	999	868	860	864	915	1004	838	814	836	787	812	878	783	750	879	780	792	829	847	905	762	863	788	829	1039	925	871	1114	954	940	1134	1075	1278	1061	1373	1085	1415	1258	1451	1488	1233	1667	1686	1732	1577	1998	1993	2092	1978	2058	1914	2120	2078	2227	1839	1732	2127	1711	1790	2133	2012	1753	2030	2085	1924	1671	2185	2538	2238	2384	2325	2577	2904	2758	2244	2530	2577	2390	2020	2029	2048	2331	2104	2171	2155	2174	2201	2259	1918	1909	1444	1301	1251	1242	977	1160	980	1011	1036	964	1039	834	786	800	787	907	837	789	1100	1064	1231	1217	1062	933	873	715	697	866	596	535	300	190	166	133	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43
17	135	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	22	27	32	44	70	120	198	258	409	550	868	1297	2109	2923	4272	5906	8506	11903	15674	19325	22248	26506	26426	28573	27824	24691	22410	20039	18004	17631	18217	18558	19755	20995	20370	19530	18844	18923	19794	17055	15452	13964	12743	11047	9573	8976	9740	10269	10488	11330	11618	10991	10841	10651	11236	11372	9740	8452	7582	6527	6086	6285	6283	6148	6423	6423	6348	6359	6775	6648	6918	6249	6156	4801	3692	2811	2473	1900	1976	1989	1961	2118	2126	2371	2307	2460	2540	2673	2648	2918	2799	2828	2980	2879	3094	3138	3010	3007	3255	3456	3391	3253	3454	3563	3806	3768	3958	3889	3859	3665	3590	3228	3576	3297	3444	3317	3332	3191	3253	3237	2899	2873	2951	2966	2795	2715	2930	3198	3282	3534	4044	4486	4933	6059	6316	7417	8533	9382	9851	10324	11476	10966	11277	11339	11264	11120	10845	10456	10089	9510	9657	9577	9291	8861	9000	8800	8544	8887	8269	8216	8416	8076	7888	7268	7562	7326	7341	7328	7332	7196	7171	7223	7503	7863	8608	7799	7761	7922	7386	7019	6922	6838	6572	6383	6013	5774	5194	4817	4517	4138	3911	3886	3253	3025	2672	2661	2289	2133	2035	1857	1822	1707	1520	1336	1458	1301	1177	1088	99
18	73	28	321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	10	124	356	1037	1224	1804	2972	3570	4056	3776	6398	7867	9393	12021	12925	64241	93570	103831	103464	72345	92163	107866	115081	90730	51847	73249	92815	47760	41448	27469	34800	25723	22992	16573	9595	9747	7164	6916	7165	5909	7277	7339	7161	7265	5926	7351	6779	6347	5511	4143	4889	4652	4329	3503	4239	4491	4856	5758	4862	6926	7445	7806	7848	6409	8224	8748	8356	8385	7192	9311	9187	9207	8818	7501	9621	8617	8659	8565	6607	7282	7254	6855	7021	5456	7187	6987	6441	5631	4174	5238	5191	5004	5077	4016	5246	5217	4966	4263	3480	3857	3638	3659	2987	3589	3339	3322	3039	2411	2630	2669	2311	2004	1470	1662	1606	1856	1606	1282	1533	1597	1417	1322	827	1043	960	884	809	667	756	705	668	659	566	636	704	630	704	572	582	567	692	651	472	625	493	468	463	348	497	385	457	462	352	498	450	413	337	496	396	388	390	338	426	393	400	335	264	327	414	319	322	245	299	260	256	252	175	279	238	196	221	134	203	187	127	78	63	114	99	93	77	65	87	100	76	92	100	77	75	63	70	65	51	75	52	25	31	30	22	21	12	51	52	61	63	66	45	43	61
19	68	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	843	0	189	1004	1930	2795	4482	6783	9462	10862	11117	12227	14025	14119	14797	17184	20724	25537	35754	63347	128610	235866	351969	421140	421646	349127	254792	189372	143429	112110	89182	70388	50106	34878	26923	24343	24227	23725	22793	21391	18918	16125	15521	13840	12278	11609	10195	9013	8386	8440	7774	8117	8691	9410	10378	11117	12701	12502	12067	10652	9252	9069	9123	9078	8771	8592	7986	7596	7386	7224	7146	7055	7024	6246	6025	6241	6108	5649	5210	5287	5172	5087	5121	5141	4983	4719	4883	4810	4869	4748	4555	4153	3967	3830	3554	3560	3603	3375	3027	3078	2954	2966	2868	2792	2842	2816	3049	2674	2813	2596	2601	2663	2650	2566	2413	2221	2214	2152	2274	2242	2365	2345	2024	1617	1566	1169	1032	981	870	824	853	864	827	800	695	802	783	766	835	892	873	798	899	950	945	986	1045	1050	919	975	1101	1181	1093	1058	995	960	941	877	956	919	857	822	835	919	979	1043	1043	1238	1189	1242	1305	1215	1058	1029	1041	964	871	914	773	769	779	858	927	912	872	1014	1017	942	805	794	795	763	754	822	822	793	970	1058	1068	1075	1006	835	793	614	545	338	236	203	221	204	197	244	254	231	200	138	114	76	9	0	27
20	129	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	16	13	41	51	120	155	303	463	546	947	1340	1716	2649	3626	4918	6686	8605	11321	13812	16073	19608	25506	31235	37330	40081	39041	37420	32754	27790	27815	25239	26541	28072	30290	31780	32606	33082	31848	30098	27702	25945	24197	22892	22355	21744	20772	21773	20453	21232	21922	21928	22580	21104	18391	15887	13367	12159	10903	11082	11141	11134	11197	11702	13030	12638	12668	11640	10323	9256	7690	6276	4752	3467	2670	2107	1823	1632	1700	1638	1562	1941	1830	1973	2094	2185	2188	2358	2441	2637	2821	2967	2900	2992	3033	2961	3188	3334	3586	3549	3654	3686	3797	3797	3910	3598	3614	3897	3503	3569	3629	3697	3697	3578	3431	3595	3413	3633	3949	4012	4469	4570	4898	5073	5757	5923	6772	7384	7838	8809	9123	9509	10642	10320	9744	9691	9289	8563	8458	7947	8061	8307	8252	8233	8603	8615	8742	7786	7524	7418	6460	6209	6031	5990	5822	6022	6484	6260	6250	6177	6494	6544	6498	6941	6874	6919	7337	6877	6828	7052	6806	6894	6442	6568	5813	6229	5319	5150	4959	4674	4435	4259	4120	4086	3672	3400	3152	2677	2618	2383	2155	2007	1911	1779	1710	1788	1561	1541	1524	1546	97
21	47	26	50	100	222	436	778	1073	1168	1701	1905	2550	2894	3460	3967	5055	6579	7560	9553	11496	13975	17168	23306	29726	47034	75654	115514	156524	177020	186952	157823	109389	73048	57727	59688	64345	68453	69629	72408	74427	80380	83869	84997	89498	90694	93777	92797	85276	73977	56558	48698	38597	29170	19824	11399	6115	3896	2771	2516	2840	3107	3715	4609	5311	6340	6860	8667	9197	10593	11930	14232	15099	17510	19380	21974	24312	27350	29923	32598	34543	35357	34745	34062	31139	27004	22679	18257	15316	12296	11135	10944	11193	11705	12687	13410	15054	16387	17522	19137	20006	21180	21519	20115	19502	18145	16038	15023	12939	11354	10876	9865	9107	8110	6907	6555	6192	5779	5810	5226	5454	4929	4638	4617	4312	3852	3535	3061	2644	2160	1686	5997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47
22	94	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	31	106	631	1382	1971	2683	3236	3359	3643	3534	4232	5276	5743	5877	7124	8746	9438	10239	11782	12657	14062	14628	16932	19749	22081	24587	28222	34028	40148	47759	57350	68907	79895	93136	105569	111368	109245	104885	99665	99353	102660	101744	99182	97403	94288	95680	95591	97512	100122	102048	103877	109255	113450	117119	120036	123256	127745	133346	132687	128988	123422	113507	100466	87655	76391	67406	60978	55599	51321	47867	43124	38807	36903	36102	35951	35302	35717	35518	36273	36776	39292	40691	42981	44705	45243	44592	43107	40637	37302	33499	31378	28969	28024	26490	24717	24454	25351	24742	23885	23485	23576	22314	21405	19641	16421	12828	9671	7723	6279	5711	5580	5248	5364	5296	5520	5262	5435	5704	5477	5461	5396	5176	5178	4985	4894	4777	4689	4403	4183	4161	3915	3939	4217	4167	4754	5006	5228	5645	5895	6418	6702	7428	7685	8349	8830	9467	9881	10705	11379	11693	12382	12427	12559	11949	12174	12263	12411	12077	11760	11123	10668	10333	9732	9253	8645	8462	8121	7861	7633	7475	7407	7656	7743	8010	8146	8508	8613	9714	10026	10325	10789	11127	10999	11190	11156	11208	11308	10975	10484	10231	9842	9570	8982	8718	8180	8062	7499	7366	7092	6335	6268	5753	5363	5383	4959	4601	4285	4052	4022	3734	3479	3289	3085	2889	2958	2613	2696	2214	23320	0	0	0	0	0	0	0	0	0	0	0	104
23	53	51	216565	42257	48739	54320	61738	71375	72059	77945	82577	84792	81274	79473	64399	52991	44558	38641	34104	36544	34449	35766	36960	39986	44595	44462	46195	45909	44740	42611	42899	38798	37086	36194	35191	32734	32524	29696	27953	25685	23889	24277	21429	19507	19045	18548	18380	19965	18736	18253	17172	16872	16159	16377	14425	14148	13440	13116	13443	11894	11601	10349	9905	9226	9112	7897	7370	6954	6103	5012	4548	2877	2249	1979	1952	2094	2248	2541	2673	2974	3183	4047	3993	4460	5168	5824	6604	8103	7984	8460	8789	9305	10640	9635	10302	10615	11358	11795	14032	14613	15690	17059	18076	19029	21153	20142	19926	19838	19696	21674	20009	19109	18551	18179	17377	17725	15122	14278	13558	12821	12573	13102	12277	11817	10911	11224	11788	11141	11458	11251	11613	11775	13362	12753	12999	12850	13369	13165	14313	12865	13020	13407	13258	13709	12643	12045	11491	11540	11430	11710	10078	9797	9125	8929	8686	9072	7898	7113	7026	6383	6811	6173	5722	5428	5179	4972	5075	4427	4522	4075	3923	3785	4076	3575	3489	3668	3368	3668	3402	3345	3189	3156	2892	3104	2835	2638	2604	2320	2310	2210	1771	1836	1497	1340	7900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53
24	57	40	29759	4824	5528	6427	7244	8146	9340	10249	12771	15392	17642	23431	29198	37599	52185	63714	80752	104921	116144	132613	127648	119846	110490	87359	77746	61525	55574	52874	46303	46012	48187	47692	52762	50088	50262	53065	48581	49644	54706	53664	61229	60073	62851	70613	69310	69360	71535	65961	68773	63688	62522	66367	62644	64519	59068	54657	53192	46922	44191	44297	40269	41247	36300	31403	28119	21345	16933	14111	9812	7632	5622	5095	5141	4927	5688	5707	6592	7926	8196	9425	10631	10948	12865	13090	14142	15942	15856	17599	20423	21020	23359	23295	23662	25238	24449	25232	23401	22503	23661	20806	19650	20262	18187	19059	17712	17135	18595	17018	16414	16322	15258	16299	15339	16350	17760	18042	20004	19550	20443	21815	20893	21040	22282	21172	21902	20751	20460	21009	20125	19797	20584	18723	19147	17571	17193	17125	15671	14601	14547	13220	13393	12044	11490	11363	10185	9962	9090	8662	8687	8025	7410	7469	6753	6945	6285	5751	5771	5043	4657	4546	3923	3939	3150	3080	2699	2295	2376	2022	1831	1839	1416	1276	8376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43
25	61	54	0	0	0	0	0	0	0	0	12	144	1964	5126	6010	7240	8772	9913	12045	15937	18756	23948	28908	34610	40923	51141	63229	75260	86462	107834	146950	175343	197327	230339	279795	273059	235832	209688	200950	190899	186534	182223	191668	206676	225009	249640	237668	169242	100868	73648	66590	63551	62134	70025	70702	73585	75000	68785	63163	55123	45366	40617	35159	27195	18854	12470	8138	5673	4799	4682	4953	5141	5565	5928	5610	6046	6168	6559	6501	6820	6517	6760	6871	6527	6605	6607	6877	7222	6455	5976	5980	5413	5112	5204	5012	4878	5044	5013	4815	4602	4444	4405	4441	4420	4136	3757	3555	3469	3394	3270	3173	2949	3092	2985	3247	3230	2759	2821	2762	3053	2762	2867	2677	2641	2591	2730	2531	2669	2553	2598	2627	2740	2727	2765	2967	2930	3041	3038	3191	3048	3106	2843	3010	3230	3402	3320	3267	3566	3704	3894	4086	4251	4407	4614	4488	5286	4929	5169	5447	5582	6051	6172	6403	6335	6423	6662	6957	7102	7827	8604	9270	10196	11994	11715	12134	12548	12676	12607	12144	12084	11371	10939	10421	11067	10580	10026	10505	10165	10779	11115	10808	11096	11114	11659	11115	11253	11453	11486	11765	12002	11846	11530	11756	11696	11762	11981	12297	11573	11775	11704	11523	11186	11063	10730	10191	10290	10031	9747	9729	9054	8430	8292	7354	7502	6893	6862	6320	6153	6091	5588	5431	5293	4930	4749	4608	4409	3894	3860	3605	3498	3351	3087	2873	2723	2692	2571	2651	2506	2330	2388	2099	2014	1697	1771	1597	1457	1263	49
26	139	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	17	48	61	86	124	261	380	575	782	993	1503	1931	2459	3450	4404	5475	7788	10272	14250	18703	23127	26392	29683	29564	26296	24626	21240	18604	18205	17078	17451	17795	17895	16134	16693	15320	14689	12928	12197	11272	10513	9572	8602	8532	7710	7312	7223	6683	6747	6652	6368	6106	6478	6492	6466	6198	5756	5871	6082	6004	5790	5555	6152	5452	5168	4455	3910	3473	3144	2948	2332	2217	1884	1643	1405	1274	1312	1354	1361	1293	1478	1501	1530	1871	1667	1912	1851	2192	2199	2458	2629	3098	3243	3398	3738	4039	4057	3948	4561	4793	4912	4727	5208	4975	5026	5011	4720	5464	5596	5894	6057	6490	6770	6848	7015	6549	6860	6903	7241	7074	7442	7163	7727	7702	7666	8141	8382	8435	8192	8460	8151	8345	7985	7355	7665	7287	7253	7234	7078	7542	7176	7118	6674	7205	7256	7388	7176	6955	6926	7053	6870	6829	6000	6371	6265	6303	6218	6041	5609	5223	5281	4633	4556	4469	4033	3791	3422	3079	2940	2697	2455	2495	2316	2064	1972	1806	1575	1459	1360	1218	1210	1172	11734	0	0	0	0	0	0	0	0	0	0	117
27	80	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	105	446	1162	1840	2768	3072	3734	3453	4067	4251	4819	5294	6315	7480	8949	9480	11121	11641	13917	14226	16052	16365	19975	21635	26447	29004	36522	40049	50215	57032	72303	78727	96857	100888	115806	114949	126844	120825	131081	122425	126979	112912	114980	106315	112909	106370	115892	114753	127343	127317	141671	136419	147291	140830	150051	134874	135876	115818	106369	85722	82248	76119	81136	71750	72933	62131	57123	47449	44996	42629	39317	41528	39245	42943	41382	42969	41066	43426	40839	43437	40894	40907	36351	35476	29994	29156	24733	25743	23822	24813	23915	24801	22849	24093	22877	23416	20835	19064	14744	12206	8963	7661	5712	5477	4918	5013	4693	4821	4864	4964	4693	4907	4735	4924	4616	4979	4677	4625	4423	4424	3859	4042	3527	3503	3522	3444	3106	3336	3268	3699	3898	4193	4114	4451	4456	5022	5065	5565	5456	6318	6192	7441	8071	9346	9566	11431	11113	12634	12004	12601	11936	12214	11431	11889	11679	10842	11218	9887	10872	10119	10350	9798	9869	9949	9757	9182	9663	8910	9672	9212	9739	9496	9587	9455	10011	9053	9807	8886	9936	8929	9622	8663	8852	8166	8038	7204	7131	6274	5976	5154	5297	4833	4753	4247	4038	3490	3665	3061	3081	2827	2652	2213	2032	1974	1965	1694	1763	1551	1616	1374	15377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98
